f, RPR, RBV, F_last, Recl_last
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
32015.2,0.992869,26675.2,0.004348,4.44118e+06
32015.2,0.992869,26675.2,0.004348,4.44118e+06
32015,0.992868,26675.3,0.00434801,4.4412e+06
32012.9,0.992868,26676.2,0.00434803,4.44135e+06
31992.1,0.992868,26685.3,0.00434829,4.44286e+06
31785.1,0.992861,26776.3,0.00435086,4.45803e+06
29867.3,0.992796,27702.7,0.00437668,4.61248e+06
26981.3,0.992608,30254.2,0.00445367,5.03801e+06
42815.7,0.992258,34904.7,0.00467981,5.81469e+06
26581.5,0.992567,30795.8,0.00448003,5.12843e+06
27086.4,0.992531,31667.1,0.0045421,5.27405e+06
26470.5,0.992558,31005.1,0.00449487,5.16341e+06
26421.7,0.992576,31451.2,0.00453644,5.23805e+06
26406.7,0.992566,31189.7,0.00451204,5.19431e+06
26314,0.9926,31459,0.00454081,5.23939e+06
26208.1,0.992698,31925.2,0.00457364,5.31726e+06
26132.8,0.99276,32164.4,0.00457848,5.35708e+06
26021.3,0.992874,32524.3,0.00456059,5.41674e+06
25851.6,0.993038,32999,0.00451564,5.49482e+06
25528.8,0.993309,33832.2,0.00442559,5.63016e+06
99106.4,0.995263,43224.3,0.00368277,6.99927e+06
24335.5,0.994283,37551.9,0.0040793,6.20689e+06
24508.1,0.994082,36670.7,0.00415398,6.07435e+06
127967,0.99521,43052.4,0.00361429,6.98054e+06
24454.8,0.994113,36803.2,0.00414021,6.09449e+06
24401.4,0.994157,37000.9,0.00410524,6.12432e+06
24394.3,0.994157,37054.8,0.00408168,6.13296e+06
24395.4,0.994157,37018.4,0.00409757,6.12713e+06
24391.9,0.99415,37042.9,0.00407591,6.13136e+06
24393.1,0.994155,37025.7,0.00409112,6.12838e+06
24390.2,0.994152,37035.9,0.00408071,6.13017e+06
24383,0.994148,37064.9,0.00406011,6.13514e+06
24376.2,0.99415,37092.5,0.00404389,6.13978e+06
24371.8,0.994153,37110.1,0.00403647,6.14269e+06
24364,0.994159,37141.8,0.00402658,6.14792e+06
24355.2,0.994169,37178.3,0.0040178,6.15398e+06
24359.8,0.994164,37159,0.00402244,6.15077e+06
24355.4,0.994169,37176.4,0.00402058,6.15373e+06
24351.6,0.994174,37192,0.00402096,6.15659e+06
24351.5,0.994174,37192.3,0.00402267,6.15683e+06
24352,0.994174,37189.4,0.00402581,6.15667e+06
24353.5,0.994172,37182.1,0.00403062,6.15596e+06
24354.8,0.994169,37175.1,0.00403345,6.15514e+06
24356.1,0.994166,37166.4,0.00403508,6.15396e+06
24357,0.994162,37157.3,0.00403609,6.15264e+06
24355,0.99416,37155.1,0.00403547,6.1521e+06
24340,0.994144,37131.1,0.00402923,6.14659e+06
24316,0.994125,37105.2,0.00402053,6.13921e+06
24267,0.994121,37128.6,0.00402285,6.13747e+06
24223.5,0.994114,37168.5,0.00404064,6.144e+06
24147.5,0.994104,37191.6,0.0040605,6.14797e+06
23723.8,0.993924,36985.6,0.00426977,6.19612e+06
23425.3,0.99356,36416.7,0.00446956,6.25502e+06
22980.9,0.993367,36274.1,0.00453681,6.26626e+06
22647.6,0.993098,36681.6,0.00462904,6.30142e+06
22129.1,0.992978,37256.3,0.00466777,6.30329e+06
21790.8,0.992758,37848.2,0.00473409,6.34933e+06
21572.8,0.992714,37942.5,0.0047897,6.35588e+06
21351.1,0.992499,37916.9,0.00489406,6.34525e+06
21322.1,0.992225,37652.8,0.00499562,6.37356e+06
21225.4,0.992374,37895.6,0.00493863,6.36206e+06
21293,0.992609,38254.2,0.00484677,6.38307e+06
21176.4,0.992475,38101.9,0.00491218,6.37042e+06
21134.4,0.992451,38201.8,0.00489026,6.37973e+06
21195.1,0.992465,37853.2,0.0048391,6.36869e+06
21137.4,0.992451,38126.8,0.00487487,6.37924e+06
21172.4,0.992402,38015.1,0.00491605,6.33933e+06
21145.6,0.992434,38087.5,0.00488875,6.37485e+06
21138.6,0.992439,38093.7,0.0048821,6.37719e+06
21120.4,0.992458,38179.8,0.00486405,6.39232e+06
21130.1,0.992445,38121.3,0.00487631,6.38203e+06
21129.8,0.992446,38122.7,0.00487278,6.38149e+06
21127.6,0.992447,38125.1,0.00487204,6.38175e+06
21121.5,0.992448,38136,0.00487359,6.38383e+06
21123,0.992449,38132.6,0.00486769,6.38273e+06
21120.7,0.992448,38136,0.00487066,6.38325e+06
21115.9,0.99245,38144,0.00486923,6.38451e+06
21075.8,0.992468,38223.8,0.00485504,6.39709e+06
20999.7,0.992497,38348.9,0.00483107,6.41664e+06
20360.7,0.992776,39616.5,0.004602,6.6144e+06
20807.9,0.993206,41843.7,0.00425522,6.95993e+06
20111.4,0.992906,40254.1,0.00449615,6.7136e+06
20186.6,0.993006,40761.3,0.00441561,6.79232e+06
20056,0.992933,40385.9,0.00447489,6.73407e+06
20028,0.992958,40516,0.00445424,6.75432e+06
20030.9,0.992944,40445,0.00446549,6.74326e+06
19997.3,0.992957,40507.3,0.00445561,6.75297e+06
19936.2,0.992979,40619.2,0.00443805,6.77037e+06
19847.8,0.993019,40828.5,0.00440563,6.80291e+06
20237.6,0.993061,41047.6,0.00437215,6.83692e+06
19841.4,0.993022,40844.3,0.0044032,6.80536e+06
19879,0.993023,40853.9,0.00440155,6.8068e+06
19841.2,0.993022,40844.7,0.00440312,6.80543e+06
19840.9,0.993022,40845,0.00440307,6.80547e+06
19840.4,0.993022,40845.4,0.00440298,6.80552e+06
19839.5,0.993022,40846,0.00440283,6.80561e+06
19852.7,0.99302,40852.6,0.00440135,6.80655e+06
19837.4,0.993021,40848.5,0.00440226,6.80597e+06
19844.9,0.99302,40850.6,0.00440164,6.80625e+06
19836.8,0.993021,40848.9,0.00440215,6.80602e+06
19836,0.993021,40849.1,0.00440205,6.80604e+06
19834.4,0.99302,40849.4,0.00440189,6.80606e+06
19818.4,0.993012,40852.1,0.0044003,6.80624e+06
19689.5,0.992932,40877.9,0.00438438,6.80838e+06
19667.5,0.992766,40925,0.00435287,6.81464e+06
19610.2,0.992846,40903.3,0.00436788,6.81133e+06
19889.8,0.992758,40927.1,0.00435154,6.81499e+06
19589.1,0.992818,40911.1,0.00436263,6.81243e+06
19979,0.992796,40917.5,0.00435826,6.81338e+06
19588.1,0.992817,40911.5,0.00436239,6.81248e+06
19595.2,0.992818,40916.5,0.00436251,6.81329e+06
19587.9,0.992817,40912,0.0043624,6.81255e+06
19587.6,0.992817,40912.4,0.00436242,6.81263e+06
19584.7,0.992818,40917.3,0.00436255,6.81342e+06
19556.6,0.992825,40965.7,0.00436388,6.82131e+06
19506.3,0.99284,41070.8,0.00436679,6.83849e+06
19433.7,0.99286,41226.7,0.00435302,6.86407e+06
19406.2,0.99287,41301.1,0.00434578,6.87627e+06
19402.7,0.992873,41312.5,0.00434447,6.87814e+06
19406.9,0.992868,41295.9,0.00434748,6.87541e+06
19407.1,0.99287,41294.8,0.00434774,6.87522e+06
19409.3,0.992867,41286.7,0.00434868,6.87388e+06
19408.3,0.992869,41290.3,0.00434811,6.87447e+06
19408.2,0.992868,41290.4,0.00434794,6.87448e+06
19407.7,0.992869,41292.2,0.00434776,6.87478e+06
19407.7,0.992869,41292.3,0.00434773,6.8748e+06
19407.8,0.992869,41291.8,0.00434783,6.87471e+06
19408,0.992868,41291.1,0.00434794,6.87461e+06
19408.1,0.992868,41291,0.00434795,6.87458e+06
19408.1,0.992868,41290.6,0.00434794,6.87453e+06
19408.2,0.992868,41290.4,0.00434794,6.87449e+06
19408.2,0.992869,41290.5,0.00434793,6.8745e+06
19408.2,0.992868,41290.2,0.00434792,6.87446e+06
19408,0.992869,41290.9,0.00434795,6.87458e+06
19407.9,0.992869,41291.3,0.00434795,6.87463e+06
19407.8,0.992869,41291.6,0.00434798,6.87469e+06
19407.7,0.992869,41292.1,0.00434797,6.87477e+06
19407.8,0.992869,41291.8,0.00434795,6.87472e+06
19407.8,0.992869,41291.6,0.00434795,6.87468e+06
19407.9,0.992869,41291,0.00434791,6.87459e+06
19408,0.992869,41290.9,0.00434795,6.87458e+06
19408,0.992869,41290.8,0.00434797,6.87455e+06
19408.1,0.992868,41290.5,0.0043481,6.87451e+06
19407.9,0.992869,41291.1,0.00434804,6.8746e+06
19407.8,0.992869,41291.5,0.00434795,6.87467e+06
19407.9,0.992869,41291.3,0.00434798,6.87463e+06
19408,0.992868,41290.8,0.00434802,6.87455e+06
19408,0.992869,41290.8,0.004348,6.87455e+06
19408,0.992869,41290.8,0.00434797,6.87455e+06
19408,0.992869,41290.7,0.00434798,6.87454e+06
19408,0.992868,41290.7,0.004348,6.87453e+06
19408.1,0.992868,41290.6,0.00434803,6.87452e+06
19408.1,0.992868,41290.5,0.00434805,6.87451e+06
19408.1,0.992868,41290.5,0.00434808,6.8745e+06
19408.1,0.992868,41290.4,0.00434809,6.8745e+06
19408.1,0.992868,41290.2,0.00434817,6.87446e+06
19408.1,0.992868,41290.4,0.00434814,6.87449e+06
19408.1,0.992868,41290.5,0.00434811,6.87451e+06
19408.1,0.992868,41290.4,0.00434809,6.87449e+06
19407.9,0.992869,41291,0.00434794,6.87459e+06
19408,0.992868,41290.7,0.00434802,6.87454e+06
19408,0.992869,41290.7,0.004348,6.87454e+06
19408,0.992869,41290.8,0.00434799,6.87456e+06
19408,0.992869,41290.8,0.00434798,6.87456e+06
19407.9,0.992869,41291,0.00434798,6.87458e+06
19407.9,0.992869,41290.9,0.00434799,6.87458e+06
19408,0.992869,41290.9,0.004348,6.87457e+06
19407.9,0.992869,41290.9,0.004348,6.87458e+06
19408,0.992869,41290.9,0.00434799,6.87457e+06
19408,0.992868,41290.8,0.00434801,6.87455e+06
19408,0.992868,41290.7,0.004348,6.87454e+06
19408,0.992868,41290.6,0.00434802,6.87452e+06
19408,0.992868,41290.6,0.004348,6.87453e+06
19408,0.992868,41290.8,0.00434801,6.87455e+06
19407.9,0.992869,41291.1,0.00434798,6.8746e+06
19407.9,0.992869,41291,0.00434802,6.87458e+06
19407.9,0.992869,41290.9,0.00434803,6.87457e+06
19408,0.992869,41290.8,0.00434801,6.87456e+06
19408,0.992868,41290.7,0.00434802,6.87454e+06
19408,0.992868,41290.7,0.00434801,6.87454e+06
19408,0.992868,41290.7,0.004348,6.87453e+06
19408,0.992868,41290.7,0.00434801,6.87453e+06
19408,0.992868,41290.7,0.00434801,6.87454e+06
19408,0.992868,41290.7,0.00434801,6.87454e+06
19408,0.992868,41290.8,0.00434802,6.87455e+06
19408,0.992869,41290.8,0.00434802,6.87456e+06
19407.9,0.992869,41290.9,0.00434803,6.87457e+06
19407.9,0.992869,41291,0.00434802,6.87458e+06
19407.9,0.992869,41290.9,0.00434802,6.87457e+06
19407.9,0.992869,41290.9,0.00434802,6.87457e+06
19407.9,0.992869,41290.9,0.00434802,6.87457e+06
19407.9,0.992869,41290.9,0.00434802,6.87457e+06
19408,0.992869,41290.9,0.00434802,6.87457e+06
19408,0.992869,41290.8,0.00434801,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87455e+06
19408,0.992868,41290.8,0.00434801,6.87455e+06
19408,0.992868,41290.7,0.00434802,6.87454e+06
19408,0.992868,41290.8,0.00434801,6.87455e+06
19408,0.992868,41290.8,0.00434801,6.87455e+06
19408,0.992868,41290.8,0.00434801,6.87455e+06
19408,0.992869,41290.8,0.004348,6.87455e+06
19408,0.992869,41290.8,0.00434799,6.87456e+06
19407.9,0.992869,41290.9,0.00434799,6.87457e+06
19408,0.992869,41290.9,0.00434799,6.87457e+06
19408,0.992869,41290.9,0.004348,6.87456e+06
19408,0.992869,41290.8,0.00434801,6.87455e+06
19408,0.992868,41290.8,0.00434802,6.87455e+06
19408,0.992868,41290.7,0.00434803,6.87453e+06
19408,0.992868,41290.7,0.00434803,6.87454e+06
19408,0.992868,41290.8,0.00434802,6.87455e+06
19407.9,0.992869,41291,0.00434801,6.87458e+06
19408,0.992868,41290.9,0.00434802,6.87457e+06
19407.9,0.992869,41290.9,0.00434801,6.87457e+06
19408,0.992869,41290.9,0.004348,6.87457e+06
19408,0.992869,41290.9,0.00434799,6.87456e+06
19408,0.992869,41290.9,0.00434799,6.87456e+06
19408,0.992869,41290.9,0.004348,6.87456e+06
19408,0.992869,41290.8,0.00434801,6.87456e+06
19408,0.992869,41290.9,0.00434801,6.87456e+06
19408,0.992869,41290.8,0.00434801,6.87456e+06
19408,0.992869,41290.8,0.00434801,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.00434801,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
19408,0.992869,41290.8,0.004348,6.87456e+06
32015.2,0.992869,26675.2,0.004348,4.44118e+06
32015.2,0.992869,26675.2,0.004348,4.44118e+06
32015,0.992868,26675.3,0.00434801,4.4412e+06
32012.9,0.992868,26676.2,0.00434803,4.44135e+06
31992,0.992868,26685.3,0.00434829,4.44287e+06
31784.9,0.992861,26776.7,0.00435087,4.45811e+06
29858.7,0.992795,27707.2,0.00437681,4.61323e+06
27481.2,0.992585,30479.5,0.00446492,5.07562e+06
34550.9,0.992305,34167.6,0.00463721,5.69154e+06
27032.8,0.992538,31094.8,0.00449378,5.17836e+06
27922.9,0.992507,31951.3,0.00455501,5.32153e+06
26936.4,0.992532,31261.2,0.00450561,5.20619e+06
26865,0.992567,31696.6,0.00455107,5.27905e+06
26867.9,0.992549,31465.6,0.00452689,5.24041e+06
26776.2,0.99259,31778.8,0.00455843,5.29281e+06
26682.1,0.99269,32272.5,0.00458906,5.3752e+06
26713.1,0.99264,32024.2,0.00457365,5.33381e+06
26642.3,0.992734,32346,0.00457471,5.38743e+06
26591.9,0.992815,32563.2,0.00455766,5.42348e+06
26539.4,0.992914,32796.3,0.00451899,5.46201e+06
26491.5,0.993001,32990.8,0.00447563,5.494e+06
26427.9,0.993124,33269.2,0.00438927,5.53961e+06
26382.2,0.993202,33471.2,0.00430743,5.57266e+06
26357.7,0.993226,33570.3,0.00425245,5.58902e+06
26334.8,0.993242,33658.9,0.00420061,5.60371e+06
26311.5,0.993248,33740,0.00415109,5.61734e+06
26283.2,0.993252,33827.2,0.00409454,5.63207e+06
26247,0.993261,33928.8,0.00404461,5.64921e+06
26194.6,0.99328,34041.1,0.00399809,5.66795e+06
25861.6,0.993451,35178,0.00358697,5.84639e+06
25891.8,0.993399,34806.9,0.00370998,5.79042e+06
26743.6,0.993581,36075.1,0.00334639,5.97274e+06
25721.5,0.99348,35351.6,0.00354164,5.87183e+06
25716.6,0.993521,35652.4,0.00344259,5.91329e+06
25690.4,0.993492,35433.7,0.00351396,5.88335e+06
25679.1,0.993494,35430.4,0.00351643,5.88089e+06
25657.7,0.993494,35423.3,0.00352313,5.87779e+06
25616.5,0.993494,35407.6,0.00353076,5.87204e+06
25418.9,0.993484,35238,0.00360914,5.80699e+06
25052.8,0.993461,35042.7,0.00368109,5.72695e+06
28536.3,0.993305,34424.8,0.00374442,5.73491e+06
25016.8,0.993443,34978.9,0.00368958,5.73301e+06
24969.1,0.993399,34847.5,0.00369717,5.76732e+06
24954.8,0.993321,34553.2,0.00371199,5.77517e+06
25018.4,0.993278,34386.2,0.00373347,5.73748e+06
24947.4,0.993304,34486.8,0.00372047,5.76475e+06
24928.9,0.993297,34472.3,0.00372658,5.75044e+06
24923.9,0.993294,34483.1,0.00373277,5.73414e+06
24913.3,0.993298,34511.3,0.0037309,5.73805e+06
24891,0.993305,34547,0.00372713,5.74817e+06
24879.5,0.993327,34610.8,0.00372292,5.76523e+06
24877.4,0.993315,34575.9,0.00372521,5.75681e+06
24860.8,0.993336,34599.3,0.00372643,5.76444e+06
24849.1,0.99336,34615.1,0.00372902,5.76812e+06
24851.2,0.993354,34587.9,0.00373147,5.76455e+06
24852.7,0.993349,34572.4,0.00373264,5.76261e+06
24856.3,0.993338,34559.3,0.00373215,5.76063e+06
24858.4,0.993341,34555.5,0.00373081,5.76016e+06
24857.4,0.993342,34557.2,0.00373185,5.76078e+06
24855.2,0.993344,34560.6,0.00373481,5.76181e+06
24853.8,0.993342,34559,0.00373303,5.76128e+06
24854.9,0.99334,34551.1,0.00372277,5.75853e+06
24851.3,0.993326,34549.8,0.00371945,5.75985e+06
24843.9,0.993331,34552.4,0.0037216,5.76131e+06
24800.7,0.993376,34581.4,0.00374326,5.75774e+06
24706.3,0.993371,34626.7,0.00374846,5.76512e+06
24270.3,0.993315,35032.6,0.00380127,5.84006e+06
25761.8,0.993133,31513.9,0.00400053,6.07722e+06
24175.1,0.993302,35123.7,0.00383233,5.86201e+06
24026.4,0.993294,35192.3,0.00384232,5.87325e+06
22724.7,0.993218,35885.2,0.00394526,5.98676e+06
20797,0.993099,36909.1,0.00420412,6.21405e+06
19948.1,0.993057,38222.9,0.00447016,6.67898e+06
19547.2,0.992963,38333,0.00435855,6.45505e+06
30682.9,0.992803,39577.2,0.0045725,6.62769e+06
19530.9,0.992891,38893,0.00445168,6.53108e+06
19303.9,0.992927,38608.6,0.00440378,6.49215e+06
28883.7,0.992903,38849.2,0.00444396,6.53307e+06
19313.9,0.992925,38633.4,0.0044079,6.49637e+06
19294.9,0.992926,38617.3,0.00440522,6.49363e+06
19299.2,0.992925,38629.8,0.0044067,6.49492e+06
19291.9,0.992926,38621.5,0.00440572,6.49407e+06
19290.7,0.992926,38626.3,0.00440601,6.49479e+06
19290.2,0.992926,38623.9,0.00440587,6.49443e+06
19287.7,0.992926,38626.5,0.00440597,6.49485e+06
19283.5,0.992926,38631,0.00440612,6.49554e+06
19275.7,0.992926,38639.3,0.00440639,6.49672e+06
19270.2,0.992926,38655.1,0.00440692,6.4989e+06
19272.4,0.992925,38661.2,0.00440734,6.49956e+06
19269.2,0.992925,38656.9,0.00440704,6.49909e+06
19267.8,0.992925,38658.6,0.00440718,6.49927e+06
19257.1,0.992923,38675.7,0.00440857,6.50114e+06
19236.3,0.992921,38699.8,0.00441055,6.5039e+06
19199.8,0.992916,38743.8,0.00441419,6.50907e+06
19244.4,0.992908,38819.8,0.00442044,6.51825e+06
19189.1,0.992914,38763,0.00441577,6.51138e+06
19181,0.992912,38782.5,0.00441729,6.51373e+06
19175.7,0.99291,38795.3,0.00441825,6.51522e+06
19216.9,0.992909,38807.3,0.00441865,6.51654e+06
19175.3,0.99291,38796,0.00441828,6.51531e+06
19174.7,0.99291,38797.1,0.00441826,6.51545e+06
19169.3,0.992909,38807.5,0.00441811,6.51685e+06
19157.8,0.992908,38827.7,0.00441781,6.5196e+06
19064,0.992894,39029.4,0.0044148,6.54723e+06
18886.5,0.992871,39354.6,0.00440985,6.5925e+06
65381.7,0.992829,39978.3,0.00439983,6.68141e+06
18989.9,0.992867,39424.8,0.00440873,6.60238e+06
18884,0.992871,39361,0.00440975,6.5934e+06
18888.1,0.992871,39367.5,0.0044096,6.59432e+06
18883.7,0.992871,39361.9,0.00440973,6.59353e+06
18883.3,0.992871,39363,0.00440969,6.59368e+06
18882.7,0.992871,39364.1,0.00440964,6.59384e+06
18876.8,0.992871,39375.9,0.00440915,6.5955e+06
18819.6,0.99287,39492.8,0.00440427,6.61207e+06
18698.9,0.992868,39747.6,0.00439362,6.64845e+06
18493.3,0.992849,40207.6,0.00439144,6.71187e+06
18182.2,0.992855,41139.2,0.00434585,6.85059e+06
18203.1,0.992818,41059,0.00438768,6.83643e+06
18184.6,0.992837,41126,0.00436061,6.84734e+06
18196.5,0.992832,41081.3,0.00437034,6.83994e+06
18202.8,0.99283,41057.4,0.00437266,6.83597e+06
18202.2,0.992831,41059.3,0.00437295,6.83628e+06
18199.7,0.992831,41068.3,0.00437129,6.83778e+06
18197.8,0.992831,41075.1,0.00437073,6.8389e+06
18197.2,0.992831,41077.3,0.00437025,6.83926e+06
18197.8,0.99283,41075,0.00437061,6.83889e+06
18199.1,0.99283,41070.1,0.00437114,6.83808e+06
18200.4,0.99283,41065.3,0.00437177,6.83727e+06
18201.6,0.99283,41060.7,0.00437234,6.8365e+06
18202,0.99283,41058.9,0.00437264,6.83621e+06
18200.4,0.99283,41064.8,0.00437201,6.83719e+06
18199,0.99283,41069.7,0.00437132,6.83801e+06
18197.9,0.992831,41073.8,0.00437094,6.83869e+06
18197,0.992831,41077,0.00437054,6.83922e+06
18197.5,0.992831,41075.1,0.00437078,6.83891e+06
18197.7,0.992831,41074.5,0.00437073,6.8388e+06
18198.1,0.992831,41072.8,0.00437089,6.83852e+06
18198.4,0.992831,41071.8,0.004371,6.83836e+06
18198.5,0.992831,41071.5,0.00437111,6.83831e+06
18198.4,0.992831,41071.8,0.00437115,6.83835e+06
18198.1,0.992831,41072.7,0.00437111,6.8385e+06
18198,0.99283,41073.2,0.00437108,6.83859e+06
18198.3,0.99283,41071.9,0.00437118,6.83838e+06
18198.8,0.99283,41070.1,0.00437134,6.83808e+06
18199.5,0.99283,41067.4,0.00437156,6.83763e+06
18199.9,0.99283,41065.9,0.00437168,6.83738e+06
18200.2,0.99283,41064.8,0.0043718,6.83719e+06
18200.1,0.99283,41065.1,0.00437181,6.83724e+06
18199.6,0.99283,41066.7,0.00437169,6.83751e+06
18198.5,0.99283,41071,0.0043713,6.83822e+06
18198.3,0.99283,41071.6,0.0043712,6.83833e+06
18198.4,0.99283,41071.3,0.00437116,6.83827e+06
18198.5,0.99283,41070.9,0.00437117,6.8382e+06
18198.6,0.99283,41070.6,0.00437119,6.83815e+06
18198.7,0.992831,41070.1,0.00437124,6.83806e+06
18198.8,0.992831,41069.7,0.00437128,6.83801e+06
18198.8,0.992831,41069.8,0.00437129,6.83802e+06
18198.7,0.99283,41070.1,0.00437129,6.83806e+06
18198.7,0.99283,41070.2,0.00437128,6.83809e+06
18198.6,0.99283,41070.4,0.00437126,6.83812e+06
18198.6,0.99283,41070.3,0.00437125,6.8381e+06
18198.7,0.99283,41070,0.00437124,6.83806e+06
18198.8,0.99283,41069.6,0.00437126,6.83799e+06
18198.9,0.99283,41069.1,0.0043713,6.83791e+06
18199,0.99283,41068.7,0.00437134,6.83784e+06
18199.1,0.99283,41068.6,0.00437138,6.83782e+06
18199,0.99283,41068.7,0.00437142,6.83784e+06
18199.1,0.99283,41068.5,0.00437145,6.8378e+06
18199.2,0.99283,41068.2,0.00437147,6.83775e+06
18199.1,0.99283,41068.3,0.00437146,6.83778e+06
18199.2,0.99283,41067.9,0.0043715,6.83772e+06
18199.4,0.99283,41067.3,0.00437155,6.83761e+06
18199.5,0.99283,41066.8,0.00437159,6.83753e+06
18199.3,0.99283,41067.5,0.0043715,6.83764e+06
18199.3,0.99283,41067.8,0.00437146,6.83769e+06
18199.3,0.99283,41067.7,0.00437147,6.83767e+06
18199.2,0.99283,41068.2,0.00437143,6.83775e+06
18199,0.99283,41068.7,0.00437138,6.83784e+06
18198.7,0.99283,41070,0.00437124,6.83806e+06
18198.6,0.99283,41070.2,0.00437121,6.83809e+06
18198.5,0.99283,41070.6,0.00437117,6.83815e+06
18198.5,0.99283,41070.7,0.00437115,6.83818e+06
18198.4,0.99283,41070.8,0.00437113,6.83819e+06
18198.4,0.99283,41070.9,0.00437111,6.83821e+06
