f, RPR, RBV, F_last, Recl_last
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781516,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781516,0.571017,0.189125,383569
2662.43,0.781517,0.571022,0.189125,383573
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781516,0.571018,0.189125,383569
2662.43,0.781518,0.571021,0.189125,383573
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781514,0.571022,0.189125,383569
2662.43,0.781519,0.571017,0.189125,383573
2662.43,0.781516,0.57102,0.189125,383571
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781515,0.571023,0.189125,383569
2662.43,0.781518,0.571017,0.189125,383573
2662.43,0.781516,0.57102,0.189125,383571
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781515,0.571029,0.189125,383569
2662.43,0.781519,0.57101,0.189125,383573
2662.43,0.781516,0.571021,0.189125,383571
2662.43,0.781517,0.571019,0.189125,383571
2662.43,0.781518,0.571049,0.189125,383569
2662.43,0.781516,0.57099,0.189125,383573
2662.43,0.781517,0.571023,0.189125,383571
2662.43,0.781516,0.571017,0.189125,383571
2662.43,0.781523,0.57105,0.189125,383569
2662.43,0.78151,0.57099,0.189125,383573
2662.43,0.781517,0.571023,0.189125,383571
2662.43,0.781516,0.571017,0.189125,383571
2662.43,0.781517,0.571017,0.189125,383629
2662.43,0.781517,0.571022,0.189125,383513
2662.43,0.781517,0.571019,0.189125,383577
2662.43,0.781517,0.57102,0.189125,383565
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781516,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781516,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781516,0.571019,0.189125,383571
2662.43,0.781518,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781513,0.571017,0.189125,383571
2662.43,0.78152,0.571022,0.189125,383571
2662.43,0.781516,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781513,0.571017,0.189125,383571
2662.43,0.78152,0.571022,0.189125,383571
2662.43,0.781516,0.571019,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781515,0.571019,0.189136,383571
2662.43,0.781518,0.571021,0.189113,383571
2662.43,0.781516,0.57102,0.189126,383571
2662.43,0.781517,0.57102,0.189124,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
2662.43,0.781517,0.57102,0.189125,383571
