f, RPR, RBV, F_last, Recl_last
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788903,0.592896,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788901,0.592894,0.16373,460305
2848.81,0.788903,0.592896,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788898,0.592892,0.16373,460305
2848.81,0.788906,0.592898,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788898,0.592892,0.16373,460305
2848.81,0.788906,0.592898,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788903,0.592895,0.16373,460305
2848.81,0.788901,0.592894,0.16374,460305
2848.81,0.788903,0.592896,0.16372,460305
2848.81,0.788902,0.592895,0.163731,460305
2848.81,0.788902,0.592895,0.163729,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
2848.81,0.788902,0.592895,0.16373,460305
