f, RPR, RBV, F_last, Recl_last
459.185,0.62298,0.909539,0.310559,65212.3
459.184,0.623144,0.909943,0.310261,65312.2
459.184,0.623315,0.910371,0.309925,65420.9
459.184,0.623451,0.910665,0.309709,65456.8
459.183,0.62352,0.910881,0.309578,65456.1
459.183,0.623613,0.911005,0.30948,65407.3
459.182,0.623512,0.910854,0.309578,65344.7
459.182,0.623458,0.910646,0.309673,65316.1
459.181,0.623388,0.910283,0.309785,65276.8
459.181,0.623383,0.909851,0.309805,65246.5
459.181,0.623469,0.909938,0.309673,65260.5
459.18,0.623666,0.910272,0.309377,65303
459.18,0.623853,0.910644,0.309082,65347.1
459.18,0.623979,0.910924,0.308895,65386.5
459.18,0.623959,0.910934,0.308887,65392.5
459.18,0.623849,0.91072,0.309041,65382.1
459.18,0.623754,0.910512,0.309171,65370.7
459.18,0.623697,0.910361,0.309245,65366
459.18,0.623653,0.91022,0.309297,65362.1
459.18,0.623668,0.91024,0.309272,65364.1
459.18,0.623703,0.910295,0.30922,65364.9
459.18,0.623728,0.910326,0.309186,65361.9
459.18,0.623726,0.91029,0.309192,65356
459.18,0.623713,0.910212,0.309216,65346.4
459.18,0.623673,0.910071,0.309275,65336.4
459.18,0.623614,0.909879,0.309362,65326.8
459.18,0.623574,0.90976,0.309419,65325.5
459.179,0.623559,0.909723,0.309439,65331.1
459.179,0.623572,0.909766,0.309418,65339.8
459.179,0.623606,0.909873,0.309363,65356.3
459.179,0.623628,0.909929,0.309332,65360.5
459.179,0.623655,0.909988,0.309294,65363.4
459.179,0.62369,0.91005,0.309249,65364.2
459.179,0.623688,0.910034,0.309256,65361.9
459.179,0.623674,0.909989,0.309281,65358.9
459.179,0.623663,0.909963,0.309302,65353.7
459.179,0.623644,0.90993,0.309335,65345.4
459.179,0.62364,0.909944,0.309346,65341.3
459.179,0.623642,0.909989,0.309348,65339.2
459.179,0.623658,0.910091,0.309331,65340.7
459.179,0.623671,0.910155,0.309311,65345
459.179,0.623686,0.910211,0.309288,65352
459.179,0.623692,0.910227,0.309278,65358.5
459.179,0.623691,0.910219,0.309279,65365.9
459.179,0.623681,0.91018,0.3093,65373
459.179,0.623664,0.910119,0.309337,65377.9
459.179,0.62364,0.910045,0.3094,65377.5
459.179,0.62363,0.909999,0.309427,65372.8
459.179,0.623631,0.910001,0.309428,65369.1
459.179,0.623633,0.909995,0.309434,65361.6
459.179,0.623634,0.909985,0.309438,65357.7
459.179,0.623631,0.909954,0.309451,65355
459.179,0.623632,0.909941,0.309457,65355.1
459.179,0.623639,0.909965,0.309448,65357.3
459.179,0.623658,0.910036,0.309422,65362.1
459.179,0.623686,0.910142,0.309382,65368.1
459.179,0.62371,0.910231,0.309349,65372.4
459.179,0.62373,0.910303,0.309322,65375.2
459.179,0.623746,0.910353,0.309302,65376.7
459.179,0.623762,0.9104,0.309284,65377.6
459.179,0.623773,0.910431,0.309272,65377.9
459.179,0.623781,0.910453,0.309264,65377.7
459.179,0.623782,0.91046,0.309264,65377
459.179,0.623777,0.910448,0.309272,65376
459.179,0.623764,0.910417,0.309289,65375.3
459.179,0.623748,0.910374,0.309309,65374.9
459.179,0.623734,0.910332,0.309327,65374.7
459.179,0.623726,0.9103,0.309338,65374.3
459.179,0.623725,0.910285,0.309342,65373.4
459.179,0.623727,0.910275,0.309341,65371.8
459.179,0.62373,0.910274,0.309338,65371.1
459.179,0.623732,0.910279,0.309335,65370.7
459.179,0.623733,0.910285,0.309333,65370.8
459.179,0.623733,0.91029,0.309333,65371.3
459.179,0.623733,0.910295,0.309332,65372.4
459.179,0.623733,0.910299,0.309331,65373.6
459.179,0.623735,0.910301,0.309329,65374.5
459.179,0.623736,0.910302,0.309328,65374.8
459.179,0.623736,0.910302,0.309327,65374.8
459.179,0.623737,0.910303,0.309327,65374.7
459.179,0.623737,0.910304,0.309326,65374.6
459.179,0.623738,0.910304,0.309325,65374.7
459.179,0.623738,0.910305,0.309324,65375.1
459.179,0.623739,0.910305,0.309324,65375.4
459.179,0.623739,0.910306,0.309323,65375.6
459.179,0.623739,0.910306,0.309323,65375.7
459.179,0.62374,0.910307,0.309323,65375.8
459.179,0.62374,0.910309,0.309323,65375.8
459.179,0.623741,0.91031,0.309322,65375.7
459.179,0.623741,0.910312,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623743,0.910315,0.309322,65375.9
459.179,0.623739,0.910308,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.181,0.623741,0.910312,0.309322,65383.5
459.181,0.623741,0.910312,0.309322,65368.2
459.179,0.623741,0.910312,0.309322,65376.6
459.179,0.623741,0.910312,0.309322,65375.1
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910317,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623742,0.910316,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65375.5
459.179,0.623741,0.910316,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623739,0.910308,0.309322,65375.5
459.179,0.623743,0.910315,0.309322,65376.2
459.179,0.623741,0.910311,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623737,0.910312,0.309322,65375.5
459.179,0.623745,0.910311,0.309322,65376.2
459.179,0.623741,0.910312,0.309322,65375.8
459.179,0.623742,0.910312,0.309322,65375.9
459.179,0.623739,0.910312,0.309322,65375.5
459.179,0.623743,0.910311,0.309322,65376.2
459.179,0.623741,0.910312,0.309322,65375.8
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623738,0.910342,0.309322,65375.5
459.179,0.623744,0.910282,0.309322,65376.2
459.179,0.623741,0.910315,0.309322,65375.8
459.179,0.623741,0.910309,0.309322,65375.9
459.179,0.623752,0.910402,0.309322,65375.5
459.179,0.62373,0.910222,0.309322,65376.2
459.179,0.623742,0.910321,0.309322,65375.8
459.179,0.62374,0.910303,0.309322,65375.9
459.179,0.623741,0.910307,0.309322,65385.8
459.179,0.623741,0.910317,0.309322,65366
459.179,0.623741,0.910311,0.309322,65376.9
459.179,0.623741,0.910312,0.309322,65374.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623742,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.62374,0.910311,0.309322,65375.9
459.179,0.623742,0.910313,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623738,0.910307,0.309322,65375.9
459.179,0.623744,0.910316,0.309322,65375.9
459.179,0.623741,0.910311,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623732,0.910298,0.309322,65375.9
459.179,0.62375,0.910325,0.309322,65375.9
459.179,0.62374,0.91031,0.309322,65375.9
459.179,0.623742,0.910313,0.309322,65375.9
459.179,0.623739,0.910309,0.30934,65375.9
459.179,0.623743,0.910314,0.309304,65375.9
459.179,0.623741,0.910311,0.309324,65375.9
459.179,0.623741,0.910312,0.30932,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
459.179,0.623741,0.910312,0.309322,65375.9
