f, RPR, RBV, F_last, Recl_last
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636778,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636779,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77157.4
517.329,0.636779,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636777,1.07976,0.281895,77157.4
517.329,0.63678,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636775,1.07977,0.281895,77157.4
517.329,0.636782,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636779,1.07977,0.281895,77157.9
517.329,0.636776,1.07977,0.281895,77157.4
517.329,0.63678,1.07977,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636779,1.07977,0.281895,77157.9
517.329,0.636775,1.07979,0.281895,77157.4
517.329,0.636782,1.07974,0.281895,77158.3
517.329,0.636778,1.07977,0.281895,77157.8
517.329,0.636779,1.07976,0.281895,77157.9
517.329,0.63679,1.07988,0.281895,77157.4
517.329,0.636766,1.07965,0.281895,77158.3
517.329,0.63678,1.07978,0.281895,77157.8
517.329,0.636777,1.07975,0.281895,77157.9
517.329,0.636778,1.07976,0.281895,77169.6
517.329,0.636778,1.07977,0.281895,77146.2
517.329,0.636778,1.07977,0.281895,77159
517.329,0.636778,1.07977,0.281895,77156.7
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636779,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636779,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636775,1.07976,0.281895,77157.9
517.329,0.636781,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636779,1.07977,0.281895,77157.9
517.329,0.636769,1.07975,0.281895,77157.9
517.329,0.636787,1.07978,0.281895,77157.9
517.329,0.636777,1.07976,0.281895,77157.9
517.329,0.636779,1.07977,0.281895,77157.9
517.329,0.636777,1.07976,0.281911,77157.9
517.329,0.63678,1.07977,0.281878,77157.9
517.329,0.636778,1.07977,0.281896,77157.9
517.329,0.636778,1.07977,0.281893,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
517.329,0.636778,1.07977,0.281895,77157.9
