f, RPR, RBV, F_last, Recl_last
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
546.982,0.812758,0.752486,0.0781877,702020
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752918,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781785,701907
545.929,0.813218,0.752919,0.0781786,701906
545.929,0.813218,0.75292,0.0781787,701908
545.929,0.813218,0.752921,0.0781789,701910
545.929,0.813218,0.752921,0.0781792,701914
545.929,0.813219,0.752923,0.0781798,701921
545.929,0.81322,0.752912,0.078181,701939
545.929,0.813219,0.75292,0.07818,701924
545.929,0.813219,0.752923,0.0781803,701929
545.929,0.813219,0.752923,0.0781803,701925
545.929,0.813219,0.752923,0.0781803,701927
545.929,0.813219,0.752924,0.0781803,701924
545.929,0.813219,0.752924,0.0781803,701923
545.929,0.813219,0.752923,0.0781803,701921
545.929,0.813218,0.752922,0.0781804,701916
545.929,0.813218,0.752922,0.0781806,701917
545.929,0.813218,0.752922,0.0781804,701917
545.929,0.813218,0.752922,0.0781805,701915
545.929,0.813218,0.752922,0.0781804,701914
545.929,0.813218,0.752922,0.0781804,701913
545.929,0.813218,0.752923,0.0781803,701911
545.929,0.813218,0.752922,0.0781801,701908
545.929,0.813218,0.752923,0.0781803,701910
545.929,0.813218,0.752924,0.0781802,701909
545.929,0.813218,0.752923,0.0781802,701910
545.929,0.813218,0.752923,0.0781802,701910
545.929,0.813218,0.752924,0.0781802,701910
545.929,0.813218,0.752924,0.0781801,701909
545.929,0.813218,0.752925,0.07818,701909
545.929,0.813218,0.752926,0.0781797,701909
545.929,0.813218,0.752925,0.0781799,701909
545.929,0.813218,0.752925,0.0781799,701909
545.929,0.813218,0.752925,0.0781799,701909
545.929,0.813218,0.752925,0.0781799,701909
545.929,0.813218,0.752926,0.0781797,701910
545.929,0.813218,0.752926,0.0781795,701913
545.929,0.813219,0.752927,0.0781791,701916
545.929,0.813218,0.752926,0.0781795,701913
545.929,0.813218,0.752926,0.0781795,701913
545.929,0.813219,0.752926,0.0781794,701912
545.929,0.813219,0.752928,0.078179,701911
545.929,0.813219,0.752932,0.0781782,701908
545.929,0.813219,0.75293,0.0781786,701909
545.929,0.813219,0.752931,0.0781782,701909
545.929,0.813219,0.75293,0.0781786,701909
545.929,0.813219,0.75293,0.0781786,701909
545.929,0.813219,0.752931,0.0781782,701909
545.929,0.813219,0.752932,0.0781774,701909
545.929,0.813219,0.752931,0.078178,701909
545.929,0.813219,0.752931,0.0781779,701910
545.929,0.813219,0.75293,0.0781779,701910
545.929,0.813218,0.752927,0.0781773,701912
545.929,0.813217,0.752919,0.0781764,701914
545.929,0.813218,0.752926,0.0781773,701912
545.929,0.813218,0.752926,0.0781772,701912
545.929,0.813218,0.752923,0.0781771,701913
545.929,0.813212,0.752894,0.0781756,701923
545.929,0.813208,0.752874,0.078175,701917
545.929,0.813206,0.752868,0.0781753,701905
545.929,0.813207,0.752873,0.0781753,701884
545.929,0.813208,0.75288,0.078174,701879
545.929,0.813209,0.752887,0.0781702,701897
545.929,0.813212,0.7529,0.0781645,701925
545.929,0.813211,0.7529,0.0781614,701967
545.929,0.813217,0.752943,0.0781736,701788
545.929,0.813203,0.752896,0.0782062,701438
545.929,0.813212,0.752926,0.0781855,701659
545.929,0.813196,0.75283,0.0781962,701608
545.929,0.813206,0.752892,0.0781893,701641
545.929,0.813214,0.752939,0.0781874,701638
545.929,0.813209,0.752911,0.0781886,701640
545.929,0.813212,0.752927,0.0781831,701679
545.929,0.813212,0.752925,0.0781822,701689
545.929,0.813212,0.752929,0.0781813,701687
545.929,0.813212,0.752931,0.0781829,701659
545.929,0.81321,0.752922,0.0781849,701628
545.929,0.813207,0.752907,0.0781864,701603
545.929,0.813198,0.752856,0.0781843,701648
545.929,0.813192,0.752826,0.0781816,701688
545.929,0.813189,0.752809,0.0781812,701688
545.929,0.813199,0.752874,0.078183,701588
545.929,0.813194,0.752849,0.0781821,701579
545.929,0.813185,0.752796,0.0781766,701621
545.929,0.813207,0.752922,0.0781497,701811
545.929,0.813194,0.752798,0.0780973,702542
545.929,0.813206,0.752909,0.0781441,701890
545.929,0.813188,0.752808,0.0781464,701895
545.929,0.813204,0.752896,0.0781444,701890
545.929,0.813202,0.75289,0.0781461,701878
545.929,0.813209,0.752929,0.078143,701898
545.929,0.813209,0.752926,0.0781393,701939
545.929,0.813208,0.752921,0.0781444,701868
545.929,0.813206,0.752913,0.0781439,701869
545.929,0.813191,0.752835,0.0781389,701883
545.929,0.813165,0.752697,0.0781292,701922
545.929,0.813166,0.7527,0.0781299,701893
545.971,0.813168,0.752723,0.0781367,701603
545.929,0.813166,0.752707,0.0781321,701799
545.928,0.813166,0.752703,0.0781309,701849
545.928,0.813171,0.752734,0.078135,701739
545.927,0.813173,0.752743,0.0781352,701684
545.926,0.813174,0.752736,0.0781356,701707
545.926,0.81319,0.7528,0.0781552,701752
545.926,0.813207,0.752869,0.07817,701845
545.925,0.813224,0.752943,0.078182,701952
545.925,0.813231,0.752981,0.0781818,702001
545.925,0.813229,0.752972,0.0781819,701985
545.925,0.813224,0.752949,0.07818,701949
545.925,0.813219,0.752922,0.0781793,701904
545.925,0.813218,0.752919,0.0781788,701903
545.925,0.813217,0.752916,0.0781784,701905
545.925,0.813218,0.752918,0.0781785,701907
545.925,0.813218,0.75292,0.0781787,701907
545.925,0.813218,0.75292,0.0781788,701907
545.925,0.813218,0.752921,0.0781789,701907
545.925,0.813218,0.752922,0.078179,701907
545.925,0.813219,0.752922,0.0781791,701907
545.925,0.813219,0.752923,0.0781792,701906
545.925,0.813219,0.752924,0.0781793,701907
545.925,0.813219,0.752923,0.0781792,701907
545.925,0.813218,0.752921,0.078179,701907
545.925,0.813218,0.752917,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701908
545.925,0.813218,0.752918,0.0781786,701908
545.925,0.813218,0.752918,0.0781786,701908
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752917,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
545.925,0.813218,0.752918,0.0781786,701907
